--------------------------------	
1954.50000000000	-17.5307095820731
1955.50000000000	-17.5360451186268
1956.50000000000	-17.5407578271439
1957.50000000000	-17.5456473247771
1958.50000000000	-17.5515099267617
1959.50000000000	-17.5591696022475
1960.50000000000	-17.5726945605630
1961.50000000000	-17.5838025934119
1962.50000000000	-17.5960440858471
1963.50000000000	-17.6059727063651
1964.50000000000	-17.6171329995221
1965.50000000000	-17.6250050623705
1966.50000000000	-17.6422901558179
1967.50000000000	-17.6520041716001
1968.50000000000	-17.6666731483379
1969.50000000000	-17.6805318649046
1970.50000000000	-17.7050394935807
1971.50000000000	-17.7148641238666
1972.50000000000	-17.7457361207107
1973.50000000000	-17.7859058799119
1974.50000000000	-17.7991030045648
1975.50000000000	-17.8002068312298
1976.50000000000	-17.8113547226659
1977.50000000000	-17.8392793696990
1978.50000000000	-17.8646901545637
1979.50000000000	-17.8889873165767
1980.50000000000	-17.9207362991728
1981.50000000000	-17.9410634389516
1982.50000000000	-17.9498116011057
1983.50000000000	-17.9739582824431
1984.50000000000	-17.9997150433676
1985.50000000000	-18.0210322073004
1986.50000000000	-18.0421232265358
1987.50000000000	-18.0692843854865
1988.50000000000	-18.1052568274257
1989.50000000000	-18.1283394870566
1990.50000000000	-18.1450670071309
1991.50000000000	-18.1631383557672
1992.50000000000	-18.1754533743723
1993.50000000000	-18.1852083222045
1994.50000000000	-18.2037617960593
1995.50000000000	-18.2312916240319
1996.50000000000	-18.2556072125411
1997.50000000000	-18.2726757364116
1998.50000000000	-18.3090948471702
1999.50000000000	-18.3348386909128
2000.50000000000	-18.3519673910785
2001.50000000000	-18.3725704071060
2002.50000000000	-18.4011424136162
2003.50000000000	-18.4348795894739
2004.50000000000	-18.4553588656110
2005.50000000000	-18.4801437824735
2006.50000000000	-18.5070849198256
2007.50000000000	-18.5273520013650
2008.50000000000	-18.5543394440011
2009.50000000000	-18.5736755416475
2010.50000000000	-18.6040308997564
2011.50000000000	-18.6315321497401
2012.50000000000	-18.6569165233933
2013.50000000000	-18.6898167260057
2014.50000000000	-18.7117619026373
2015.50000000000	-18.7404733286854
2016.50000000000	-18.7779573402824
2017.50000000000	-18.8088005618800
2018.50000000000	-18.8416852497485
2019.50000000000	-18.8740334485643
2020.50000000000	-18.9059580568411
2021.50000000000	-18.9374672032152
2022.50000000000	-18.9673922889946
2023.50000000000	-18.9946849112037
2024.50000000000	-19.0195844378813
2025.50000000000	-19.0422199838495
2026.50000000000	-19.0627459575998
2027.50000000000	-19.0812556922769
2028.50000000000	-19.0978474377339
2029.50000000000	-19.1126042647564
2030.50000000000	-19.1255828837430
2031.50000000000	-19.1368475061180
2032.50000000000	-19.1467410267832
2033.50000000000	-19.1555483279938
2034.50000000000	-19.1632471011946
2035.50000000000	-19.1698661873254
2036.50000000000	-19.1753817756963
2037.50000000000	-19.1798307621591
2038.50000000000	-19.1831861744047
2039.50000000000	-19.1854834736860
2040.50000000000	-19.1867244035642
2041.50000000000	-19.1869105631259
2042.50000000000	-19.1863107113336
2043.50000000000	-19.1851523261470
2044.50000000000	-19.1834243529680
2045.50000000000	-19.1810945293782
2046.50000000000	-19.1781618028460
2047.50000000000	-19.1746241275426
2048.50000000000	-19.1704692632907
2049.50000000000	-19.1656842272913
2050.50000000000	-19.1602762685281
2051.50000000000	-19.1542424376274
2052.50000000000	-19.1478826616416
2053.50000000000	-19.1414889235168
2054.50000000000	-19.1350186978173
2055.50000000000	-19.1284609331117
2056.50000000000	-19.1217838549090
2057.50000000000	-19.1149864122569
2058.50000000000	-19.1080364615217
2059.50000000000	-19.1009430853729
2060.50000000000	-19.0936734825029
2061.50000000000	-19.0862375548161
2062.50000000000	-19.0786550832824
2063.50000000000	-19.0709578182520
2064.50000000000	-19.0631446501756
2065.50000000000	-19.0552039137582
2066.50000000000	-19.0471347105382
2067.50000000000	-19.0389255346695
2068.50000000000	-19.0305750343006
2069.50000000000	-19.0220608732475
2070.50000000000	-19.0134031630335
2071.50000000000	-19.0045790638934
2072.50000000000	-18.9956090877697
2073.50000000000	-18.9864816628254
2074.50000000000	-18.9771948593049
2075.50000000000	-18.9677477270545
2076.50000000000	-18.9581498166573
2077.50000000000	-18.9483889894380
2078.50000000000	-18.9384526029705
2079.50000000000	-18.9283617713766
2080.50000000000	-18.9180811373301
2081.50000000000	-18.9076317842860
2082.50000000000	-18.8969783045049
2083.50000000000	-18.8860726435502
2084.50000000000	-18.8749361053689
2085.50000000000	-18.8635661298648
2086.50000000000	-18.8519372822272
2087.50000000000	-18.8400814973560
2088.50000000000	-18.8279738798881
2089.50000000000	-18.8156114871906
2090.50000000000	-18.8030151803113
2091.50000000000	-18.7901707035352
2092.50000000000	-18.7770635560890
2093.50000000000	-18.7637027732406
2094.50000000000	-18.7500852026310
2095.50000000000	-18.7362087056171
2096.50000000000	-18.7220699887869
2097.50000000000	-18.7076660465769
2098.50000000000	-18.6930055848747
2099.50000000000	-18.6780859749827
2100.50000000000	-18.6628918799819
2101.50000000000	-18.6474442659601
2102.50000000000	-18.6320110314308
2103.50000000000	-18.6168767399825
2104.50000000000	-18.6019838489562
2105.50000000000	-18.5873238715810
2106.50000000000	-18.5728747090708
2107.50000000000	-18.5586276070364
2108.50000000000	-18.5445724288856
2109.50000000000	-18.5306991877046
2110.50000000000	-18.5169984470865
2111.50000000000	-18.5034461359463
2112.50000000000	-18.4900580616469
2113.50000000000	-18.4768101597904
2114.50000000000	-18.4637177792704
2115.50000000000	-18.4507434185947
2116.50000000000	-18.4379153280837
2117.50000000000	-18.4251959390253
2118.50000000000	-18.4126131495038
2119.50000000000	-18.4001421986237
2120.50000000000	-18.3877849528131
2121.50000000000	-18.3755420660022
2122.50000000000	-18.3634023989719
2123.50000000000	-18.3513672653023
2124.50000000000	-18.3394375631898
2125.50000000000	-18.3276010555436
2126.50000000000	-18.3158728943102
2127.50000000000	-18.3042271171058
2128.50000000000	-18.2926784206792
2129.50000000000	-18.2812275393078
2130.50000000000	-18.2698489270482
2131.50000000000	-18.2585702453256
2132.50000000000	-18.2473792009596
2133.50000000000	-18.2362629052065
2134.50000000000	-18.2252365946162
2135.50000000000	-18.2142724650350
2136.50000000000	-18.2033997245184
2137.50000000000	-18.1926057321306
2138.50000000000	-18.1818768202720
2139.50000000000	-18.1712278770270
2140.50000000000	-18.1606597658660
2141.50000000000	-18.1501595401356
2142.50000000000	-18.1399260637957
2143.50000000000	-18.1301322241936
2144.50000000000	-18.1207817477077
2145.50000000000	-18.1118215264443
2146.50000000000	-18.1032541319361
2147.50000000000	-18.0950535451390
2148.50000000000	-18.0872232146866
2149.50000000000	-18.0797502175269
2150.50000000000	-18.0726086198615
2151.50000000000	-18.0657999887486
2152.50000000000	-18.0592687373389
2153.50000000000	-18.0529867127398
2154.50000000000	-18.0469414806066
2155.50000000000	-18.0411338072581
2156.50000000000	-18.0355644100357
2157.50000000000	-18.0302352997902
2158.50000000000	-18.0251613915252
2159.50000000000	-18.0203003996637
2160.50000000000	-18.0156822884182
2161.50000000000	-18.0112936523302
2162.50000000000	-18.0071492403579
2163.50000000000	-18.0032211424369
2164.50000000000	-17.9995100655991
2165.50000000000	-17.9960306285377
2166.50000000000	-17.9927844014041
2167.50000000000	-17.9897422497085
2168.50000000000	-17.9869340178631
2169.50000000000	-17.9843308945468
2170.50000000000	-17.9819477802195
2171.50000000000	-17.9797855563390
2172.50000000000	-17.9778446152049
2173.50000000000	-17.9760949906184
2174.50000000000	-17.9745672871743
2175.50000000000	-17.9732613329780
2176.50000000000	-17.9721483707358
2177.50000000000	-17.9712426205081
2178.50000000000	-17.9705446917729
2179.50000000000	-17.9700542500857
2180.50000000000	-17.9697722847806
2181.50000000000	-17.9696829754320
2182.50000000000	-17.9698017510412
2183.50000000000	-17.9701136323656
2184.50000000000	-17.9706190231724
2185.50000000000	-17.9713314390400
2186.50000000000	-17.9722521162690
2187.50000000000	-17.9733505553104
2188.50000000000	-17.9746560252850
2189.50000000000	-17.9761393407294
2190.50000000000	-17.9778296890588
2191.50000000000	-17.9796964903857
2192.50000000000	-17.9815627948791
2193.50000000000	-17.9832063797842
2194.50000000000	-17.9846857898292
2195.50000000000	-17.9860170199059
2196.50000000000	-17.9872002297036
2197.50000000000	-17.9882644298736
2198.50000000000	-17.9892250589537
2199.50000000000	-17.9900821953615
2200.50000000000	-17.9908503359367
2201.50000000000	-17.9915295381010
2202.50000000000	-17.9921495888164
2203.50000000000	-17.9926961011751
2204.50000000000	-17.9931830729653
2205.50000000000	-17.9936109780757
2206.50000000000	-17.9939798372115
2207.50000000000	-17.9943045289288
2208.50000000000	-17.9945850649786
2209.50000000000	-17.9948358625982
2210.50000000000	-17.9950276624955
2211.50000000000	-17.9952045968195
2212.50000000000	-17.9953225497577
2213.50000000000	-17.9954260912380
2214.50000000000	-17.9954994698229
2215.50000000000	-17.9955291798836
2216.50000000000	-17.9955440355610
2217.50000000000	-17.9955440355610
2218.50000000000	-17.9955143241458
2219.50000000000	-17.9954702079579
2220.50000000000	-17.9954112350817
2221.50000000000	-17.9953374047989
2222.50000000000	-17.9952487176853
2223.50000000000	-17.9951604768970
2224.50000000000	-17.9950425202093
2225.50000000000	-17.9949245597189
2226.50000000000	-17.9947917367539
2227.50000000000	-17.9946440511715
2228.50000000000	-17.9944963581528
2229.50000000000	-17.9943342501689
2230.50000000000	-17.9941572737552
2231.50000000000	-17.9939798372115
2232.50000000000	-17.9938028436572
2233.50000000000	-17.9936109780757
2234.50000000000	-17.9934042396045
2235.50000000000	-17.9931979381700
2236.50000000000	-17.9929763103211
2237.50000000000	-17.9927551178210
2238.50000000000	-17.9925334631562
2239.50000000000	-17.9922973765663
2240.50000000000	-17.9920612747486
2241.50000000000	-17.9918247058646
2242.50000000000	-17.9915737032925
2243.50000000000	-17.9913226820324
2244.50000000000	-17.9910716435592
2245.50000000000	-17.9908057130090
2246.50000000000	-17.9905397631416
2247.50000000000	-17.9902742459832
2248.50000000000	-17.9899933793451
2249.50000000000	-17.9897273719425
2250.50000000000	-17.9894469140048
2251.50000000000	-17.9891659853757
2252.50000000000	-17.9888706031906
2253.50000000000	-17.9885747449404
2254.50000000000	-17.9882793150622
2255.50000000000	-17.9879689749618
2256.50000000000	-17.9876586085635
2257.50000000000	-17.9873333268906
2258.50000000000	-17.9869931274515
2259.50000000000	-17.9866528949356
2260.50000000000	-17.9863130833346
2261.50000000000	-17.9859578945655
2262.50000000000	-17.9855882264160
2263.50000000000	-17.9852185209641
2264.50000000000	-17.9848487782041
2265.50000000000	-17.9844640974922
2266.50000000000	-17.9840793763926
2267.50000000000	-17.9836946163788
2268.50000000000	-17.9833098144849
2269.50000000000	-17.9829249721843
2270.50000000000	-17.9825251809469
2271.50000000000	-17.9821253475784
2272.50000000000	-17.9817259207146
2273.50000000000	-17.9813260001514
2274.50000000000	-17.9809260344745
2275.50000000000	-17.9805115616752
2276.50000000000	-17.9801115086140
2277.50000000000	-17.9796964903857
2278.50000000000	-17.9792968002834
2279.50000000000	-17.9788816898297
2280.50000000000	-17.9784669858686
2281.50000000000	-17.9780667096756
2282.50000000000	-17.9776519120614
2283.50000000000	-17.9772366168568
2284.50000000000	-17.9768217268343
2285.50000000000	-17.9764063376210
2286.50000000000	-17.9759908998829
2287.50000000000	-17.9755758689393
2288.50000000000	-17.9751752756388
2289.50000000000	-17.9747601524152
2290.50000000000	-17.9743445297070
2291.50000000000	-17.9739293124819
2292.50000000000	-17.9735135941698
2293.50000000000	-17.9730982829112
2294.50000000000	-17.9726824719310
2295.50000000000	-17.9722670666070
2296.50000000000	-17.9718362079262
2297.50000000000	-17.9714207068122
2298.50000000000	-17.9710047057375
2299.50000000000	-17.9705891104936
2300.50000000000	-17.9701730136851
2301.50000000000	-17.9697573242792
2302.50000000000	-17.9693411346754
2303.50000000000	-17.9689253510756
2304.50000000000	-17.9685090656732
2305.50000000000	-17.9680931878475
2306.50000000000	-17.9676768095863
2307.50000000000	-17.9672608360161
2308.50000000000	-17.9668443633781
2309.50000000000	-17.9664282970043
2310.50000000000	-17.9660117284705
2311.50000000000	-17.9655955677745
2312.50000000000	-17.9651789062867
2313.50000000000	-17.9647626512366
2314.50000000000	-17.9643458937882
2315.50000000000	-17.9639295443517
2316.50000000000	-17.9635126938856
2317.50000000000	-17.9630962500309
2318.50000000000	-17.9626793035391
2319.50000000000	-17.9622477741189
2320.50000000000	-17.9618311869028
2321.50000000000	-17.9614140983575
2322.50000000000	-17.9609974166423
2323.50000000000	-17.9605802319894
2324.50000000000	-17.9601634557427
2325.50000000000	-17.9597461779284
2326.50000000000	-17.9593293056284
2327.50000000000	-17.9589119331312
2328.50000000000	-17.9584949677251
2329.50000000000	-17.9580624923227
2330.50000000000	-17.9576454290961
2331.50000000000	-17.9572278654325
2332.50000000000	-17.9568107090354
2333.50000000000	-17.9563784902582
2334.50000000000	-17.9559607827332
2335.50000000000	-17.9555430262806
2336.50000000000	-17.9551256787614
2337.50000000000	-17.9546932619497
2338.50000000000	-17.9542753630278
2339.50000000000	-17.9538428462649
2340.50000000000	-17.9534248492499
2341.50000000000	-17.9529922325009
2342.50000000000	-17.9525745955455
2343.50000000000	-17.9521414235738
2344.50000000000	-17.9517086559239
2345.50000000000	-17.9512908732842
2346.50000000000	-17.9508575502005
2347.50000000000	-17.9504246315707
2348.50000000000	-17.9499916620250
2349.50000000000	-17.9495586415544
2350.50000000000	-17.9491251130272
2351.50000000000	-17.9486919906260
2352.50000000000	-17.9482588172730
2353.50000000000	-17.9478251371693
2354.50000000000	-17.9473768100014
2355.50000000000	-17.9469434819140
2356.50000000000	-17.9465101043334
2357.50000000000	-17.9460766742608
2358.50000000000	-17.9456427356268
2359.50000000000	-17.9452092034790
2360.50000000000	-17.9447756203070
2361.50000000000	-17.9443415298808
2362.50000000000	-17.9439229105908
2363.50000000000	-17.9434891760119
2364.50000000000	-17.9430700034917
2365.50000000000	-17.9426512382193
2366.50000000000	-17.9422319703705
2367.50000000000	-17.9417980367143
2368.50000000000	-17.9413786717894
2369.50000000000	-17.9409597157855
2370.50000000000	-17.9405553337533
2371.50000000000	-17.9401362841571
2372.50000000000	-17.9397167286303
2373.50000000000	-17.9392975836956
2374.50000000000	-17.9388930207926
2375.50000000000	-17.9384733237564
2376.50000000000	-17.9380691273990
2377.50000000000	-17.9376493380719
2378.50000000000	-17.9372445927852
2379.50000000000	-17.9368402617230
2380.50000000000	-17.9364354276300
2381.50000000000	-17.9360305490976
2382.50000000000	-17.9356260849187
2383.50000000000	-17.9352211175361
2384.50000000000	-17.9348161071918
2385.50000000000	-17.9344110508794
2386.50000000000	-17.9340064090928
2387.50000000000	-17.9336012638716
2388.50000000000	-17.9332111855024
2389.50000000000	-17.9328059529523
2390.50000000000	-17.9324006758972
2391.50000000000	-17.9320104705900
2392.50000000000	-17.9316202225210
2393.50000000000	-17.9312152745772
2394.50000000000	-17.9308249424161
2395.50000000000	-17.9304345689740
2396.50000000000	-17.9300290314310
2397.50000000000	-17.9296385753095
2398.50000000000	-17.9292480763855
2399.50000000000	-17.9288575361540
2400.50000000000	-17.9284669546085
2401.50000000000	-17.9280763332449
2402.50000000000	-17.9276856690518
2403.50000000000	-17.9272949635251
2404.50000000000	-17.9269193522754
2405.50000000000	-17.9265285656633
2406.50000000000	-17.9261377392012
2407.50000000000	-17.9257620102372
2408.50000000000	-17.9253711011486
2409.50000000000	-17.9249952941910
2410.50000000000	-17.9246043039536
2411.50000000000	-17.9242284189782
2412.50000000000	-17.9238373475667
2413.50000000000	-17.9234609257390
2414.50000000000	-17.9230849244156
2415.50000000000	-17.9226937334536
2416.50000000000	-17.9223176540519
2417.50000000000	-17.9219415363732
2418.50000000000	-17.9215653804116
2419.50000000000	-17.9211887270688
2420.50000000000	-17.9208124944771
2421.50000000000	-17.9204362235849
2422.50000000000	-17.9200599143864
2423.50000000000	-17.9196982713165
2424.50000000000	-17.9193218869850
2425.50000000000	-17.9189454643299
2426.50000000000	-17.9185690033453
2427.50000000000	-17.9182072159040
2428.50000000000	-17.9178306797411
2429.50000000000	-17.9174692796028
2430.50000000000	-17.9170926682859
2431.50000000000	-17.9167307363647
2432.50000000000	-17.9163540498245
2433.50000000000	-17.9159925038392
2434.50000000000	-17.9156304642328
2435.50000000000	-17.9152536656119
2436.50000000000	-17.9148915536784
2437.50000000000	-17.9145298662139
2438.50000000000	-17.9141681433833
2439.50000000000	-17.9138059236632
2440.50000000000	-17.9134441300397
2441.50000000000	-17.9130818409345
2442.50000000000	-17.9127199764974
2443.50000000000	-17.9123576149694
2444.50000000000	-17.9119956796978
2445.50000000000	-17.9116337090237
2446.50000000000	-17.9112712411076
2447.50000000000	-17.9109091995678
2448.50000000000	-17.9105618649245
2449.50000000000	-17.9101997539857
2450.50000000000	-17.9098371456053
2451.50000000000	-17.9094901708916
2452.50000000000	-17.9091274945035
2453.50000000000	-17.9087799911207
2454.50000000000	-17.9084177058301
2455.50000000000	-17.9080701358157
2456.50000000000	-17.9077229954482
2457.50000000000	-17.9073601459016
2458.50000000000	-17.9070129374517
2459.50000000000	-17.9066652370567
2460.50000000000	-17.9063175025016
2461.50000000000	-17.9059549761936
2462.50000000000	-17.9056071749404
2463.50000000000	-17.9052593425358
2464.50000000000	-17.9049119385803
2465.50000000000	-17.9045640393675
2466.50000000000	-17.9042161089900
2467.50000000000	-17.9038686056653
2468.50000000000	-17.9035206099639
2469.50000000000	-17.9031878130924
2470.50000000000	-17.9028402148109
2471.50000000000	-17.9024921209860
2472.50000000000	-17.9021439944567
2473.50000000000	-17.9018110754256
2474.50000000000	-17.9014633464517
2475.50000000000	-17.9011151247708
2476.50000000000	-17.9007821117796
2477.50000000000	-17.9004338260818
2478.50000000000	-17.9001012135825
2479.50000000000	-17.8997528623796
2480.50000000000	-17.8994197284796
2481.50000000000	-17.8990865631242
2482.50000000000	-17.8987381165526
2483.50000000000	-17.8984053533727
2484.50000000000	-17.8980720968393
2485.50000000000	-17.8977235564182
2486.50000000000	-17.8973902385939
2487.50000000000	-17.8970568908036
2488.50000000000	-17.8967235130433
2489.50000000000	-17.8963901068241
2490.50000000000	-17.8960571313311
2491.50000000000	-17.8957236636780
2492.50000000000	-17.8953901675543
2493.50000000000	-17.8950566399248
2494.50000000000	-17.8947230823010
2495.50000000000	-17.8943894946788
2496.50000000000	-17.8940711475933
2497.50000000000	-17.8937375028522
2498.50000000000	-17.8934038265844
2499.50000000000	-17.8930701203022
2500.50000000000	-17.8929034879691
